timestamp,temperature,humidity,pressure,light,rain_status,rain_level,rain_score
2025-01-25 05:15:00,30.195348321566723,43.13292485227149,1009.9118829934731,18.80928268441766,0,0,0.16135352578242243
2025-01-25 05:30:00,29.464216622728294,41.89659863438023,1009.2044848999516,14.408551975174547,0,0,0.17718576729230529
2025-01-25 05:45:00,30.04754097574455,37.54793408065845,1010.7096915602092,89.38453246566166,0,0,0.11094779816468057
2025-01-25 06:00:00,29.698207046242945,41.12257339118335,1008.6778176244957,0.0,0,0,0.15357925695770913
2025-01-25 06:15:00,29.851537171507708,41.45158754808489,1008.881776263421,506.56440186084285,0,0,0.11087417140727523
2025-01-25 06:30:00,29.718459371503588,41.90173752498358,1009.2530999755539,1279.9995250016939,1,3,0.47219312298056704
2025-01-25 06:45:00,30.321922442453726,44.351001459634894,1010.8830247038525,1806.4344335834326,0,0,0.09365976737033628
2025-01-25 07:00:00,29.593327278816993,42.76795253543076,1009.7302798350003,2510.8198824682736,0,0,0.19134860637592882
2025-01-25 07:15:00,29.685875381989803,39.196179300019146,1010.3444090330788,3230.5470093021418,0,0,0.13257335459984335
2025-01-25 07:30:00,29.86044380215332,38.49622705674196,1009.2858723061955,3739.7466431215835,0,0,0.037836675944149904
2025-01-25 07:45:00,29.834298682872067,40.176620070386264,1010.4319863903733,3987.0807793328495,0,0,0.1836939174163923
2025-01-25 08:00:00,29.376273224872865,38.847312748694975,1010.2218420772591,5210.479897547906,0,0,0.1311880075564228
2025-01-25 08:15:00,29.732104724990716,45.3781815396002,1009.1533158773346,5713.824234269575,0,0,0.0322154728121097
2025-01-25 08:30:00,28.742627352763257,41.22366034197104,1010.4693859124252,6154.446048775762,0,0,0.14049432365120748
2025-01-25 08:45:00,28.418746343955263,49.034006417332535,1008.7895308927317,6395.305623893737,0,0,0.027000361973511633
2025-01-25 09:00:00,28.11363233103713,46.621477528046064,1010.0336726631419,7287.240134888256,0,0,0.18873204562951099
2025-01-25 09:15:00,27.893719688356217,50.61444712187651,1010.9558351068297,7429.895907508607,0,0,0.07504002834895647
2025-01-25 09:30:00,26.039130569319177,46.20021402775718,1009.1009150505015,7845.16254927133,0,0,0.010880673126150354
2025-01-25 09:45:00,27.03806108201973,49.42536435684228,1008.9605918669876,8273.57419742685,0,0,0.08227208231281945
2025-01-25 10:00:00,27.258626251801477,54.2896415612794,1009.0747116445835,8856.513087749552,0,0,0.07507674793695177
2025-01-25 10:15:00,25.18582212987676,51.47378872912934,1012.1446115850564,8735.286252592412,0,0,0.09780323116251709
2025-01-25 10:30:00,25.084528669921507,55.39461907894291,1009.2596359268643,9211.757424077186,0,0,0.14362166232360674
2025-01-25 10:45:00,25.094394886199577,52.24904383038493,1009.6065974185105,9796.400651680986,0,0,0.13576109511652767
2025-01-25 11:00:00,25.028820086826094,49.89185146553025,1011.3040612864611,9944.168357575585,0,0,0.10786449538250563
2025-01-25 11:15:00,24.79303854770305,53.640829276948594,1010.9564404136045,10009.943836270264,0,0,0.18039127197794702
2025-01-25 11:30:00,23.51243579572774,54.5653637138943,1009.5047176845353,9672.747284572637,1,3,0.8185073600023505
2025-01-25 11:45:00,22.29273618981135,64.35078810315723,1010.602371160592,10339.949791693572,0,0,0.16515345628999367
2025-01-25 12:00:00,22.43998593691781,59.07436715817085,1009.8766688778508,9996.71798420686,0,0,0.03645305817515383
2025-01-25 12:15:00,21.241409265738525,63.35575805969386,1010.0533626446984,10199.489271014314,0,0,0.06805936905925994
2025-01-25 12:30:00,21.99035686992267,59.9952982085906,1009.3225779932177,9703.340244973624,0,0,0.12426344665237916
2025-01-25 12:45:00,21.352724466323686,64.67756205344804,1010.8772458175681,9885.462317272024,0,0,0.15436528965747473
2025-01-25 13:00:00,19.577612473697307,67.93932582315867,1011.565760225976,9847.00145061534,1,1,0.3795210490012843
2025-01-25 13:15:00,19.598693490047896,64.87558587785185,1008.7716491068024,9553.099790571618,0,0,0.04121417108563801
2025-01-25 13:30:00,20.08701472385661,67.31602475528612,1008.6327399435869,9273.898842324137,0,0,0.19027683523961467
2025-01-25 13:45:00,19.110771563991513,67.3206769389321,1009.7480837331956,8867.261059979937,0,0,0.09152604806691828
2025-01-25 14:00:00,18.884112822688046,69.29989318712201,1009.8382538049084,8877.546585407079,0,0,0.09512113049390765
2025-01-25 14:15:00,17.942325601631474,63.253590082561246,1010.6130581725566,7963.588287943278,0,0,0.1599509942150147
2025-01-25 14:30:00,17.159941168497348,74.5252228157316,1010.0721001892945,7732.90756837447,0,0,0.10307119525508479
2025-01-25 14:45:00,17.47548088868593,69.18479313450314,1009.0766900331079,7538.405373346486,0,0,0.16200231612240928
2025-01-25 15:00:00,17.031424564915344,78.99923497439647,1008.7639872514897,7330.145482688981,0,0,0.093515415536592
2025-01-25 15:15:00,16.7912056392126,72.90790773425655,1009.5772825449823,6680.766672581856,0,0,0.07701128669523723
2025-01-25 15:30:00,17.01025486123045,73.01807510543188,1009.7806053795043,6039.879854595168,0,0,0.18700646413995062
2025-01-25 15:45:00,17.0770368920931,73.73564101600618,1009.6527446098677,5622.132768525055,0,0,0.09778944507021177
2025-01-25 16:00:00,15.899931224900811,76.05346516529603,1010.0451890107292,5171.418677602302,0,0,0.10253437644615115
2025-01-25 16:15:00,15.723218291201428,79.43427508540941,1010.4167091106117,4191.224093808093,1,2,0.8272474061497206
2025-01-25 16:30:00,15.628139621390865,71.20467614992667,1011.013241441257,3909.7552068104287,1,3,0.3196032629248225
2025-01-25 16:45:00,14.375069097841694,82.65926946513598,1011.6945551054396,2875.4734067253653,0,0,0.03844423469780354
2025-01-25 17:00:00,15.11599667269608,77.90700349638378,1010.1629277894668,2994.269789399866,0,0,0.08122761008578688
2025-01-25 17:15:00,14.897164723934234,76.42183005703502,1009.5275440956731,2066.8663572861674,0,0,0.11007908315940158
2025-01-25 17:30:00,15.853343210352437,82.35988728697954,1009.0774643325445,1733.3061472319891,0,0,0.02930929764073478
2025-01-25 17:45:00,15.424091667765197,80.93798574218478,1008.2959175674494,478.5016457769564,0,0,0.050054117039436276
2025-01-25 18:00:00,15.330855736347436,78.95219983696204,1009.2488560253349,94.99129252541702,0,0,0.10372566987845502
2025-01-25 18:15:00,14.842930048627789,79.1856371440215,1009.7102926541122,3.7203032105364726,0,0,0.013677135408235008
2025-01-25 18:30:00,14.932767316277834,76.55662174751497,1010.5326635012837,0.0,0,0,0.06973795558968503
2025-01-25 18:45:00,15.262198435746892,80.17494899634019,1010.040333672488,0.0,0,0,0.06344380703743564
2025-01-25 19:00:00,15.784800321171863,83.6832064143689,1007.2141577869002,64.10887379619308,0,0,0.00644255419506623
2025-01-25 19:15:00,15.658452588657752,79.68120751317788,1009.6834241325693,0.0,0,0,0.006998171027100941
2025-01-25 19:30:00,16.734398803614603,81.88399704053276,1009.2857121712299,62.13839921116803,0,0,0.04879899706554796
2025-01-25 19:45:00,15.562697345285152,74.04459423490046,1009.3930207792846,0.0,0,0,0.030330179687985417
2025-01-25 20:00:00,15.91085286173646,76.65779689367507,1010.1431089620127,0.0,0,0,0.05453188746342124
2025-01-25 20:15:00,15.147852645246717,82.45731174727028,1010.6858414239141,0.0,0,0,0.15895159765150257
2025-01-25 20:30:00,16.458644457579968,78.38147393474902,1011.1546272591501,29.887052102022903,0,0,0.12705515662198993
2025-01-25 20:45:00,17.234228501576897,77.88574375202214,1011.227336927955,0.0,0,0,0.08091669976372583
2025-01-25 21:00:00,17.34401668180597,77.46001317112942,1011.1235527796325,0.0,0,0,0.12016275273199076
2025-01-25 21:15:00,17.461353636569207,71.07923135805073,1009.8155807572116,34.01904334701335,0,0,0.16855755046533616
2025-01-25 21:30:00,19.124147599817913,75.09434973698625,1008.8005553346935,53.94634056914942,0,0,0.12556318760004534
2025-01-25 21:45:00,18.114957375216147,73.77958390990453,1010.5234729519972,2.389294249265718,0,0,0.18707977009339188
2025-01-25 22:00:00,18.78824212593548,64.3125188421829,1011.763680923859,0.0,0,0,0.060790730042133825
2025-01-25 22:15:00,18.867930318325676,71.90822250674198,1009.4612566744834,0.0,0,0,0.08781508141777253
2025-01-25 22:30:00,19.832495724430512,70.36081922981752,1010.4557914385542,17.233834782339326,0,0,0.13941229766729565
2025-01-25 22:45:00,19.881728874688523,70.45914380844258,1008.9655476839149,0.0,0,0,0.024938121668146906
2025-01-25 23:00:00,20.83973213316447,64.17867037894962,1009.1826042950609,0.0,0,0,0.035221378211645615
2025-01-25 23:15:00,22.248320392462382,60.87060318064549,1009.0950052044673,56.19500629229397,0,0,0.09098512889601229
2025-01-25 23:30:00,21.413605802020555,66.47712483753642,1010.1173499215056,21.18770406923558,0,0,0.13417567933574706
2025-01-25 23:45:00,21.73759157393266,66.00246886957743,1010.635159608115,11.452271701190867,0,0,0.1070288697744402
2025-01-26 00:00:00,22.65067894346902,61.128239347688414,1009.9932263701639,51.25030481453033,0,0,0.1140984692249279
2025-01-26 00:15:00,22.301739871550588,62.55661639122095,1008.5874501402088,0.0,0,0,0.14771487994515028
2025-01-26 00:30:00,22.896104716512742,55.839328945338806,1009.7071326109301,0.0,0,0,0.007262382022552272
2025-01-26 00:45:00,23.490365434151144,54.84969470276139,1009.5813377363032,0.0,0,0,0.16482817218565682
2025-01-26 01:00:00,24.413719908981616,57.60727455791648,1011.8262644472496,66.56303376930155,0,0,0.049416824501155504
2025-01-26 01:15:00,24.959608491080825,51.798444823276704,1010.2697716340248,40.617609621254275,0,0,0.12402294220662968
2025-01-26 01:30:00,25.408938233175878,54.96696106680724,1010.3668230764927,0.0,0,0,0.1826537032373312
2025-01-26 01:45:00,25.751258435168165,54.88769766757842,1007.7916503222166,7.350934921820442,0,0,0.13630071608116254
2025-01-26 02:00:00,25.939096357378798,55.83017755034503,1011.5208069161561,0.0,0,0,0.1319779133157124
2025-01-26 02:15:00,26.269521845156046,53.20673237537948,1008.9282335262756,0.0,0,0,0.022628510977562844
2025-01-26 02:30:00,26.645576615834077,43.91655754163267,1010.4159107018156,9.43800081551203,0,0,0.06372503754119345
2025-01-26 02:45:00,27.527902478482186,44.97407031131835,1010.6167524645697,62.13918172324787,0,0,0.08955849727301651
2025-01-26 03:00:00,27.41736943434441,48.26370664216109,1010.7272488692013,54.197074043939544,0,0,0.09130378694711301
2025-01-26 03:15:00,27.810346154462138,41.71952636405795,1009.4822437034446,60.354005623541454,0,0,0.09000005605918855
2025-01-26 03:30:00,27.655604471178492,40.49161227072511,1009.3430289279219,4.80824126778507,0,0,0.06788965292779559
2025-01-26 03:45:00,28.120995551486715,43.76359924169832,1008.1314602845032,34.80351848759848,0,0,0.12164139502638303
2025-01-26 04:00:00,29.21551444505606,38.53411438047355,1009.9167897959949,0.0,0,0,0.17938259311442528
2025-01-26 04:15:00,29.42598337788851,42.01768105361223,1010.4157299457353,109.24689620332515,0,0,0.047384980528484194
2025-01-26 04:30:00,29.917257154098444,42.21786813726575,1010.344213402881,0.0,1,1,0.24051698517566322
2025-01-26 04:45:00,29.017839567031224,43.55132469682936,1011.0389441019511,21.9743787530548,0,0,0.1931609919148369
2025-01-26 05:00:00,29.049282334472323,39.538739665368176,1010.0832425579432,0.0,1,2,0.49282486866320463
2025-01-26 05:15:00,30.879821781040377,43.59926627152819,1010.4079963305663,0.0,0,0,0.09110193733704142
2025-01-26 05:30:00,30.297267990925988,42.35997362138574,1009.2261037148767,57.28167985633581,0,0,0.15234887222417992
2025-01-26 05:45:00,29.744833331162628,36.038304083998334,1009.1718203109733,58.0525379252547,0,0,0.13288782443358307
2025-01-26 06:00:00,30.217308941697897,41.6431579781593,1009.7916801979047,290.14407842297646,0,0,0.1570160117514544
2025-01-26 06:15:00,29.129581230238742,41.13370796745153,1009.7544388789736,937.6300634836839,0,0,0.032989595804315444
2025-01-26 06:30:00,29.370920936868703,39.431768490044135,1010.0801257756642,1239.116155094193,0,0,0.09528646994379752
2025-01-26 06:45:00,29.861135083796864,38.01747453969563,1009.944629270647,2016.4383763339154,0,0,0.094461378472465
2025-01-26 07:00:00,29.538070545672767,38.60743877607565,1009.7555754992513,2645.9857401792137,0,0,0.023255475691168283
2025-01-26 07:15:00,29.279555060454374,41.34306934469532,1007.9026761896746,3256.9234511416253,1,1,0.8175992133317109
2025-01-26 07:30:00,29.31150122713109,38.2180819876613,1010.8014761247539,3567.049069982071,1,2,0.3237022717425134
2025-01-26 07:45:00,28.68151500104049,44.25332587830062,1011.4990532119058,4211.941417601007,0,0,0.09492141764512836
2025-01-26 08:00:00,28.868434568053694,43.673485788446804,1012.2533615490422,5044.438219286812,0,0,0.1788180427201467
2025-01-26 08:15:00,28.940701446111802,43.37294171270496,1009.5648352280946,5728.075026966289,0,0,0.011765148263242287
2025-01-26 08:30:00,28.185436165761537,45.12213231813851,1009.6592555110875,6070.8911956337015,1,1,0.9798921839091014
2025-01-26 08:45:00,28.636740762972384,49.757708618203885,1009.4397862085905,6428.535696649048,0,0,0.15718058418252365
2025-01-26 09:00:00,26.971634931815966,42.780444966408176,1009.6841040753374,7297.100765329912,0,0,0.11052864351768864
2025-01-26 09:15:00,27.640641979735225,50.759920187773744,1010.0780854907542,7425.52323706042,0,0,0.19117347174871424
2025-01-26 09:30:00,27.657006180925112,47.48225780006733,1009.7764850150229,8018.203184982259,0,0,0.02119684416186345
2025-01-26 09:45:00,26.774277938780255,49.80079838074832,1010.2809770378122,8178.126038826352,0,0,0.11933625530111945
2025-01-26 10:00:00,26.20981350406965,49.13804389218471,1010.0928420635463,8425.261154415573,0,0,0.044140491307742696
2025-01-26 10:15:00,27.06543978869843,49.362874297142625,1009.1900515912045,9123.66764865078,0,0,0.03441737071986211
2025-01-26 10:30:00,25.352653330696356,55.618851888778444,1009.5320418001816,9379.219961559591,0,0,0.0688140620284722
2025-01-26 10:45:00,24.45495726990347,53.385355278361764,1011.1398410982742,9272.760731348382,0,0,0.08258324529379271
2025-01-26 11:00:00,24.219956401022998,55.966545551036816,1011.8447348561361,9676.36085801413,0,0,0.19187751090384023
2025-01-26 11:15:00,24.760434819182723,59.53499169987269,1010.601889676834,10187.807602020448,0,0,0.1367643951080809
2025-01-26 11:30:00,22.949102742501285,57.187954514630945,1009.5164945412729,9999.782956565663,0,0,0.054319408147305716
2025-01-26 11:45:00,22.758529319268824,53.73518542286387,1011.1084562805496,9961.538160307118,0,0,0.08203099256703694
2025-01-26 12:00:00,23.821773250059344,59.42081375360638,1008.7705951882733,10174.711828123427,0,0,0.056403960607576735
2025-01-26 12:15:00,22.324178190189965,63.025303061673384,1008.7465958359949,9780.430209839698,0,0,0.03354804691509063
2025-01-26 12:30:00,22.22121853840016,66.00033494406462,1009.4828416756379,9762.736757852961,0,0,0.12260079401368092
2025-01-26 12:45:00,21.051927646666368,69.61044229523358,1009.1985330321351,9823.997954969524,0,0,0.12401964225025552
2025-01-26 13:00:00,20.407279605246764,68.79855011123495,1009.141593683438,9458.66689083382,0,0,0.1837542237808911
2025-01-26 13:15:00,19.479573078176767,68.27007060593596,1009.705119764496,9480.816284803948,0,0,0.13434969274928538
2025-01-26 13:30:00,19.9081340442108,69.97379568662566,1010.1090134677205,9441.59597042056,0,0,0.14309738684862328
2025-01-26 13:45:00,19.140104012022228,73.90589834051745,1009.9404002954099,8640.321036591258,0,0,0.13086051046098388
2025-01-26 14:00:00,18.936457230650298,67.43629563272466,1010.0868117531476,8539.040659308776,0,0,0.04515631180566742
2025-01-26 14:15:00,17.91214133371835,72.05424666384643,1007.3522049521808,8285.197077618117,0,0,0.07664955630234951
2025-01-26 14:30:00,17.80103128304346,69.97044194843714,1009.5480102437273,8186.564055582021,0,0,0.10971982198683897
2025-01-26 14:45:00,17.158813876412996,75.845897052961,1011.2288730003544,7222.686465524845,0,0,0.011051097955552636
2025-01-26 15:00:00,17.919336499532346,75.91309844617417,1009.7815950104865,7319.06372168317,0,0,0.19379556091288913
2025-01-26 15:15:00,17.507130904738037,74.99871329770848,1009.0327340234109,6504.823519433225,0,0,0.192922102848505
2025-01-26 15:30:00,16.714875567706255,73.07318648237938,1011.5439138896645,6170.575568150467,0,0,0.07249261076795631
2025-01-26 15:45:00,15.489956994846912,74.39518931977693,1010.2037876494641,5800.484540765829,0,0,0.12589406432190445
2025-01-26 16:00:00,16.331698241434772,79.60462283169821,1010.1518673653464,4957.082315503079,0,0,0.1848455886082514
2025-01-26 16:15:00,16.370213991984393,71.19700836423559,1010.6900907135868,4538.780694760265,0,0,0.17110647080463467
2025-01-26 16:30:00,14.665869303853338,74.75128607597226,1011.6970216964557,3812.3971355360354,0,0,0.03057092629388494
2025-01-26 16:45:00,15.813368374606824,75.59716218296654,1010.7037350878544,2922.269790569212,0,0,0.0444648460686784
2025-01-26 17:00:00,15.562561984132008,83.62873935807197,1010.4170402387498,2807.8165893021737,1,1,0.568319772711405
2025-01-26 17:15:00,14.960955830639808,79.4740793345395,1009.0090686918276,1608.4734619036453,0,0,0.16453000102570434
2025-01-26 17:30:00,14.379249800050566,77.53646436777174,1011.4478001033365,1491.7117034395071,1,1,0.8441123796978037
2025-01-26 17:45:00,15.642426943635023,79.8793135861667,1009.0537361121643,891.0604680849858,0,0,0.12225593774097408
2025-01-26 18:00:00,15.510501526025264,82.03842917816853,1010.8172104134218,104.10859872834133,0,0,0.122276914114748
2025-01-26 18:15:00,14.693331988504228,77.2810158244006,1010.0067681023895,0.0,0,0,0.059662782896675884
2025-01-26 18:30:00,16.05736697539989,81.61206784382608,1010.2435991521664,0.0,0,0,0.03721100122244181
2025-01-26 18:45:00,15.444768747502026,86.42806713580386,1007.8797383103847,0.0,0,0,0.009749736540048693
2025-01-26 19:00:00,15.662652998365516,72.53541269798491,1008.9971385438156,0.0,0,0,0.05648271929272049
